3.20015e-6, 5.69152e-22
3.22199e-6, 5.69145e-22
3.24398e-6, 5.69137e-22
3.26612e-6, 5.6913e-22
3.28842e-6, 5.69122e-22
3.31086e-6, 5.69115e-22
3.33346e-6, 5.64137e-22
3.35621e-6, 5.6413e-22
3.37912e-6, 5.64123e-22
3.40218e-6, 5.64116e-22
3.42541e-6, 5.64108e-22
3.44879e-6, 5.64101e-22
3.47233e-6, 5.59167e-22
3.49603e-6, 5.5916e-22
3.51989e-6, 5.59153e-22
3.54391e-6, 5.59145e-22
3.5681e-6, 5.59138e-22
3.59246e-6, 5.59131e-22
3.61698e-6, 5.54241e-22
3.64166e-6, 5.54233e-22
3.66652e-6, 5.54226e-22
3.69155e-6, 5.54219e-22
3.71674e-6, 5.54212e-22
3.74211e-6, 5.49365e-22
3.76765e-6, 5.49358e-22
3.79337e-6, 5.4935e-22
3.81926e-6, 5.49343e-22
3.84533e-6, 5.49336e-22
3.87158e-6, 5.44532e-22
3.898e-6, 5.44525e-22
3.92461e-6, 5.44517e-22
3.95139e-6, 5.4451e-22
3.97836e-6, 5.44503e-22
4.00552e-6, 5.44496e-22
4.03286e-6, 5.39734e-22
4.06038e-6, 5.39727e-22
4.0881e-6, 5.3972e-22
4.116e-6, 5.39713e-22
4.1441e-6, 5.39706e-22
4.17238e-6, 5.34986e-22
4.20086e-6, 5.34979e-22
4.22953e-6, 5.34972e-22
4.2584e-6, 5.34965e-22
4.28747e-6, 5.34958e-22
4.31673e-6, 5.30279e-22
4.3462e-6, 5.30272e-22
4.37586e-6, 5.30265e-22
4.40573e-6, 5.30258e-22
4.4358e-6, 5.25621e-22
4.46608e-6, 5.25614e-22
4.49656e-6, 5.25607e-22
4.52725e-6, 5.256e-22
4.55815e-6, 5.25593e-22
4.58926e-6, 5.20996e-22
4.62059e-6, 5.2099e-22
4.65213e-6, 5.20983e-22
4.68388e-6, 5.20976e-22
4.71585e-6, 5.1642e-22
4.74804e-6, 5.16413e-22
4.78044e-6, 5.16406e-22
4.81307e-6, 5.164e-22
4.84592e-6, 5.16393e-22
4.879e-6, 5.11876e-22
4.9123e-6, 5.1187e-22
4.94583e-6, 5.11863e-22
4.97959e-6, 5.11856e-22
5.01358e-6, 5.0738e-22
5.0478e-6, 5.07373e-22
5.08225e-6, 5.07367e-22
5.11694e-6, 5.0736e-22
5.15187e-6, 5.02922e-22
5.18703e-6, 5.02916e-22
5.22243e-6, 5.02909e-22
5.25808e-6, 5.02903e-22
5.29397e-6, 4.98504e-22
5.3301e-6, 4.98498e-22
5.36648e-6, 4.98491e-22
5.40311e-6, 4.98485e-22
5.43999e-6, 4.98479e-22
5.47712e-6, 4.94119e-22
5.51451e-6, 4.94112e-22
5.55215e-6, 4.94106e-22
5.59004e-6, 4.941e-22
5.6282e-6, 4.89778e-22
5.66661e-6, 4.89772e-22
5.70529e-6, 4.89765e-22
5.74423e-6, 4.89759e-22
5.78344e-6, 4.85475e-22
5.82291e-6, 4.85469e-22
5.86266e-6, 4.85463e-22
5.90267e-6, 4.81217e-22
5.94296e-6, 4.81211e-22
5.98353e-6, 4.81204e-22
6.02437e-6, 4.81198e-22
6.06549e-6, 4.7699e-22
6.10689e-6, 4.76983e-22
6.14857e-6, 4.76977e-22
6.19054e-6, 4.76971e-22
6.23279e-6, 4.72799e-22
6.27533e-6, 4.72793e-22
6.31816e-6, 4.72787e-22
6.36129e-6, 4.68652e-22
6.40471e-6, 4.68646e-22
6.44842e-6, 4.6864e-22
6.49244e-6, 4.68634e-22
6.53675e-6, 4.64535e-22
6.58137e-6, 4.64529e-22
6.62629e-6, 4.64523e-22
6.67152e-6, 4.64517e-22
6.71705e-6, 4.60454e-22
6.7629e-6, 4.60448e-22
6.80906e-6, 4.60442e-22
6.85554e-6, 4.56415e-22
6.90233e-6, 4.56409e-22
6.94944e-6, 4.56403e-22
6.99687e-6, 4.52411e-22
7.04463e-6, 4.52406e-22
7.09271e-6, 4.524e-22
7.14112e-6, 4.52394e-22
7.18987e-6, 4.48437e-22
7.23894e-6, 4.48431e-22
7.28835e-6, 4.48425e-22
7.3381e-6, 4.44503e-22
7.38818e-6, 4.44498e-22
7.43861e-6, 4.44492e-22
7.48938e-6, 4.40604e-22
7.5405e-6, 4.40599e-22
7.59197e-6, 4.40593e-22
7.64379e-6, 4.36739e-22
7.69596e-6, 4.36734e-22
7.74849e-6, 4.36728e-22
7.80138e-6, 4.36722e-22
7.85463e-6, 4.32903e-22
7.90824e-6, 4.32897e-22
7.96222e-6, 4.32891e-22
8.01656e-6, 4.29105e-22
8.07128e-6, 4.291e-22
8.12637e-6, 4.29094e-22
8.18184e-6, 4.25341e-22
8.23768e-6, 4.25336e-22
8.29391e-6, 4.2533e-22
8.35052e-6, 4.2161e-22
8.40752e-6, 4.21605e-22
8.4649e-6, 4.21599e-22
8.52268e-6, 4.17912e-22
8.58085e-6, 4.17906e-22
8.63942e-6, 4.17901e-22
8.69839e-6, 4.14246e-22
8.75776e-6, 4.14241e-22
8.81753e-6, 4.14235e-22
8.87772e-6, 4.10612e-22
8.93831e-6, 4.10607e-22
8.99932e-6, 4.10602e-22
9.06075e-6, 4.0701e-22
9.12259e-6, 4.07005e-22
9.18486e-6, 4.07e-22
9.24755e-6, 4.0344e-22
9.31067e-6, 4.03435e-22
9.37422e-6, 4.0343e-22
9.4382e-6, 3.99901e-22
9.50262e-6, 3.99896e-22
9.56748e-6, 3.99891e-22
9.63278e-6, 3.96393e-22
9.69853e-6, 3.96388e-22
9.76473e-6, 3.96383e-22
9.83138e-6, 3.92916e-22
9.89848e-6, 3.92911e-22
9.96605e-6, 3.92906e-22
1.00341e-5, 3.89469e-22
1.01026e-5, 3.89464e-22
1.01715e-5, 3.86058e-22
1.02409e-5, 3.86053e-22
1.03108e-5, 3.86048e-22
1.03812e-5, 3.82672e-22
1.04521e-5, 3.82667e-22
1.05234e-5, 3.82662e-22
1.05952e-5, 3.79315e-22
1.06676e-5, 3.7931e-22
1.07404e-5, 3.79305e-22
1.08137e-5, 3.75987e-22
1.08875e-5, 3.75983e-22
1.09618e-5, 3.75978e-22
1.10366e-5, 3.72689e-22
1.11119e-5, 3.72685e-22
1.11878e-5, 3.69425e-22
1.12642e-5, 3.6942e-22
1.1341e-5, 3.69415e-22
1.14184e-5, 3.66184e-22
1.14964e-5, 3.6618e-22
1.15749e-5, 3.66175e-22
1.16539e-5, 3.62972e-22
1.17334e-5, 3.62968e-22
1.18135e-5, 3.59793e-22
1.18941e-5, 3.59788e-22
1.19753e-5, 3.59784e-22
1.2057e-5, 3.56637e-22
1.21393e-5, 3.56632e-22
1.22222e-5, 3.56628e-22
1.23056e-5, 3.53508e-22
1.23896e-5, 3.53504e-22
1.24742e-5, 3.50412e-22
1.25593e-5, 3.50408e-22
1.2645e-5, 3.50403e-22
1.27313e-5, 3.47338e-22
1.28182e-5, 3.47334e-22
1.29057e-5, 3.44296e-22
1.29938e-5, 3.44291e-22
1.30825e-5, 3.44287e-22
1.31718e-5, 3.41276e-22
1.32617e-5, 3.41271e-22
1.33522e-5, 3.38286e-22
1.34434e-5, 3.38282e-22
1.35351e-5, 3.38278e-22
1.36275e-5, 3.35319e-22
1.37205e-5, 3.35315e-22
1.38142e-5, 3.32382e-22
1.39085e-5, 3.32378e-22
1.40034e-5, 3.32373e-22
1.4099e-5, 3.29466e-22
1.41952e-5, 3.29462e-22
1.42921e-5, 3.26581e-22
1.43896e-5, 3.26576e-22
1.44879e-5, 3.26572e-22
1.45868e-5, 3.23716e-22
1.46863e-5, 3.23712e-22
1.47866e-5, 3.2088e-22
1.48875e-5, 3.20876e-22
1.49891e-5, 3.20872e-22
1.50914e-5, 3.18066e-22
1.51944e-5, 3.18061e-22
1.52981e-5, 3.1528e-22
1.54025e-5, 3.15276e-22
1.55077e-5, 3.12518e-22
1.56135e-5, 3.12514e-22
1.57201e-5, 3.1251e-22
1.58274e-5, 3.09777e-22
1.59354e-5, 3.09773e-22
1.60442e-5, 3.07063e-22
1.61537e-5, 3.07059e-22
1.62639e-5, 3.04374e-22
1.6375e-5, 3.0437e-22
1.64867e-5, 3.04366e-22
1.65993e-5, 3.01704e-22
1.67126e-5, 3.017e-22
1.68266e-5, 2.99061e-22
1.69415e-5, 2.99057e-22
1.70571e-5, 2.99053e-22
1.71735e-5, 2.96438e-22
1.72908e-5, 2.96434e-22
1.74088e-5, 2.93841e-22
1.75276e-5, 2.93837e-22
1.76472e-5, 2.91268e-22
1.77677e-5, 2.91264e-22
1.7889e-5, 2.9126e-22
1.80111e-5, 2.88713e-22
1.8134e-5, 2.88709e-22
1.82578e-5, 2.86184e-22
1.83824e-5, 2.8618e-22
1.85079e-5, 2.83677e-22
1.86342e-5, 2.83673e-22
1.87614e-5, 2.81192e-22
1.88894e-5, 2.81189e-22
1.90183e-5, 2.81185e-22
1.91482e-5, 2.78726e-22
1.92789e-5, 2.78722e-22
1.94104e-5, 2.76284e-22
1.95429e-5, 2.76281e-22
1.96763e-5, 2.73864e-22
1.98106e-5, 2.73861e-22
1.99458e-5, 2.71465e-22
2.0082e-5, 2.71462e-22
2.0219e-5, 2.71458e-22
2.03571e-5, 2.69084e-22
2.0496e-5, 2.69081e-22
2.06359e-5, 2.66727e-22
2.07767e-5, 2.66724e-22
2.09186e-5, 2.64391e-22
2.10613e-5, 2.64388e-22
2.12051e-5, 2.62075e-22
2.13498e-5, 2.62072e-22
2.14956e-5, 2.5978e-22
2.16423e-5, 2.59776e-22
2.179e-5, 2.59773e-22
2.19387e-5, 2.57501e-22
2.20885e-5, 2.57498e-22
2.22392e-5, 2.55245e-22
2.2391e-5, 2.55242e-22
2.25438e-5, 2.5301e-22
2.26977e-5, 2.53006e-22
2.28526e-5, 2.50794e-22
2.30086e-5, 2.5079e-22
2.31657e-5, 2.48597e-22
2.33238e-5, 2.48594e-22
2.3483e-5, 2.46419e-22
2.36433e-5, 2.46416e-22
2.38046e-5, 2.46413e-22
2.39671e-5, 2.44258e-22
2.41307e-5, 2.44255e-22
2.42954e-5, 2.42118e-22
2.44612e-5, 2.42115e-22
2.46282e-5, 2.39998e-22
2.47963e-5, 2.39994e-22
2.49656e-5, 2.37895e-22
2.5136e-5, 2.37892e-22
2.53075e-5, 2.35812e-22
2.54803e-5, 2.35809e-22
2.56542e-5, 2.33746e-22
2.58293e-5, 2.33743e-22
2.60056e-5, 2.31699e-22
2.61831e-5, 2.31696e-22
2.63618e-5, 2.29669e-22
2.65417e-5, 2.29666e-22
2.67229e-5, 2.27658e-22
2.69053e-5, 2.27655e-22
2.70889e-5, 2.25664e-22
2.72738e-5, 2.25661e-22
2.746e-5, 2.25658e-22
2.76474e-5, 2.23684e-22
2.78361e-5, 2.23681e-22
2.80261e-5, 2.21725e-22
2.82174e-5, 2.21722e-22
2.841e-5, 2.19783e-22
2.86039e-5, 2.1978e-22
2.87991e-5, 2.17858e-22
2.89957e-5, 2.17855e-22
2.91936e-5, 2.15949e-22
2.93929e-5, 2.15947e-22
2.95935e-5, 2.14058e-22
2.97955e-5, 2.14055e-22
2.99989e-5, 2.12183e-22
3.02036e-5, 2.1218e-22
3.04098e-5, 2.10324e-22
3.06173e-5, 2.10322e-22
3.08263e-5, 2.08482e-22
3.10367e-5, 2.08479e-22
3.12486e-5, 2.06656e-22
3.14619e-5, 2.06653e-22
3.16766e-5, 2.04846e-22
3.18928e-5, 2.04843e-22
3.21105e-5, 2.03052e-22
3.23297e-5, 2.03049e-22
3.25503e-5, 2.01273e-22
3.27725e-5, 2.0127e-22
3.29962e-5, 1.9951e-22
3.32214e-5, 1.99507e-22
3.34482e-5, 1.97763e-22
3.36765e-5, 1.9776e-22
3.39063e-5, 1.9603e-22
3.41377e-5, 1.96028e-22
3.43708e-5, 1.94313e-22
3.46054e-5, 1.92614e-22
3.48416e-5, 1.92611e-22
3.50794e-5, 1.90927e-22
3.53188e-5, 1.90924e-22
3.55599e-5, 1.89254e-22
3.58026e-5, 1.89252e-22
3.6047e-5, 1.87597e-22
3.6293e-5, 1.87594e-22
3.65407e-5, 1.85953e-22
3.67901e-5, 1.85951e-22
3.70412e-5, 1.84325e-22
3.72941e-5, 1.84322e-22
3.75486e-5, 1.8271e-22
3.78049e-5, 1.82708e-22
3.80629e-5, 1.8111e-22
3.83227e-5, 1.81107e-22
3.85843e-5, 1.79523e-22
3.88477e-5, 1.79521e-22
3.91128e-5, 1.77951e-22
3.93798e-5, 1.77949e-22
3.96486e-5, 1.76392e-22
3.99192e-5, 1.7485e-22
4.01917e-5, 1.74847e-22
4.0466e-5, 1.73318e-22
4.07422e-5, 1.73316e-22
4.10203e-5, 1.718e-22
4.13003e-5, 1.71798e-22
4.15822e-5, 1.70295e-22
4.1866e-5, 1.70293e-22
4.21517e-5, 1.68803e-22
4.24394e-5, 1.68801e-22
4.27291e-5, 1.67325e-22
4.30208e-5, 1.67323e-22
4.33144e-5, 1.65859e-22
4.361e-5, 1.64409e-22
4.39077e-5, 1.64406e-22
4.42074e-5, 1.62969e-22
4.45091e-5, 1.62966e-22
4.48129e-5, 1.61541e-22
4.51188e-5, 1.61539e-22
4.54268e-5, 1.60126e-22
4.57368e-5, 1.60124e-22
4.6049e-5, 1.58724e-22
4.63633e-5, 1.57335e-22
4.66797e-5, 1.57333e-22
4.69984e-5, 1.55957e-22
4.73191e-5, 1.55955e-22
4.76421e-5, 1.54591e-22
4.79673e-5, 1.54589e-22
4.82947e-5, 1.53237e-22
4.86243e-5, 1.53235e-22
4.89562e-5, 1.51895e-22
4.92904e-5, 1.50566e-22
4.96268e-5, 1.50564e-22
4.99655e-5, 1.49248e-22
5.03066e-5, 1.49246e-22
5.065e-5, 1.4794e-22
5.09957e-5, 1.47938e-22
5.13437e-5, 1.46644e-22
5.16942e-5, 1.45362e-22
5.2047e-5, 1.4536e-22
5.24023e-5, 1.44089e-22
5.27599e-5, 1.44087e-22
5.31201e-5, 1.42827e-22
5.34826e-5, 1.42825e-22
5.38477e-5, 1.41576e-22
5.42152e-5, 1.40337e-22
5.45853e-5, 1.40335e-22
5.49578e-5, 1.39108e-22
5.53329e-5, 1.39106e-22
5.57106e-5, 1.3789e-22
5.60909e-5, 1.37888e-22
5.64737e-5, 1.36682e-22
5.68592e-5, 1.35486e-22
5.72473e-5, 1.35485e-22
5.7638e-5, 1.343e-22
5.80314e-5, 1.34298e-22
5.84275e-5, 1.33123e-22
5.88263e-5, 1.31959e-22
5.92278e-5, 1.31957e-22
5.96321e-5, 1.30803e-22
6.00391e-5, 1.30801e-22
6.04489e-5, 1.29657e-22
6.08615e-5, 1.28523e-22
6.12769e-5, 1.28522e-22
6.16952e-5, 1.27398e-22
6.21163e-5, 1.27396e-22
6.25402e-5, 1.26282e-22
6.29671e-5, 1.25177e-22
6.33969e-5, 1.25176e-22
6.38296e-5, 1.24081e-22
6.42653e-5, 1.24079e-22
6.47039e-5, 1.22994e-22
6.51456e-5, 1.21918e-22
6.55902e-5, 1.21917e-22
6.60379e-5, 1.2085e-22
6.64886e-5, 1.20849e-22
6.69425e-5, 1.19792e-22
6.73994e-5, 1.18744e-22
6.78594e-5, 1.18743e-22
6.83226e-5, 1.17704e-22
6.87889e-5, 1.16675e-22
6.92584e-5, 1.16673e-22
6.97312e-5, 1.15653e-22
7.02071e-5, 1.15651e-22
7.06863e-5, 1.1464e-22
7.11688e-5, 1.13637e-22
7.16545e-5, 1.13635e-22
7.21436e-5, 1.12642e-22
7.2636e-5, 1.11656e-22
7.31318e-5, 1.11655e-22
7.3631e-5, 1.10678e-22
7.41335e-5, 1.10677e-22
7.46395e-5, 1.09709e-22
7.5149e-5, 1.08749e-22
7.56619e-5, 1.08748e-22
7.61784e-5, 1.07797e-22
7.66983e-5, 1.06854e-22
7.72218e-5, 1.06853e-22
7.77489e-5, 1.05918e-22
7.82796e-5, 1.04992e-22
7.88139e-5, 1.0499e-22
7.93518e-5, 1.04072e-22
7.98934e-5, 1.03162e-22
8.04387e-5, 1.0316e-22
8.09878e-5, 1.02258e-22
8.15406e-5, 1.02257e-22
8.20971e-5, 1.01363e-22
8.26575e-5, 1.00476e-22
8.32217e-5, 1.00475e-22
8.37897e-5, 9.95959e-23
8.43616e-5, 9.87248e-23
8.49374e-5, 9.87236e-23
8.55171e-5, 9.78601e-23
8.61008e-5, 9.70042e-23
8.66885e-5, 9.70029e-23
8.72802e-5, 9.61545e-23
8.78759e-5, 9.53135e-23
8.84757e-5, 9.53123e-23
8.90796e-5, 9.44787e-23
8.96876e-5, 9.36523e-23
9.02998e-5, 9.28332e-23
9.09162e-5, 9.2832e-23
9.15367e-5, 9.20201e-23
9.21615e-5, 9.12153e-23
9.27905e-5, 9.12141e-23
9.34239e-5, 9.04163e-23
9.40615e-5, 8.96255e-23
9.47036e-5, 8.88416e-23
9.535e-5, 8.88405e-23
9.60008e-5, 8.80634e-23
9.6656e-5, 8.80623e-23
9.6656e-5, 8.72932e-23
9.73158e-5, 8.72921e-23
9.798e-5, 8.65286e-23

